RecordName,ObsNum,AVG_OBS2ADC_Distance,Speed_Below_Limit,ADC2LaneBound_Distance,FastAccl,HardBrake
Generation48_Scenario3,3,1036.6962228261602,33.050920537765265,0.2043378245538699,2.0,-1.5804949718992163
Generation48_Scenario4,14,694.9528779113796,30.712191862457942,0.002230555804420996,1.9976138346712353,-0.2816760551712378
Generation48_Scenario5,8,361.3201020268074,14.073575530447442,0.004481804750161021,2.0,-2.2439653575523524
Generation48_Scenario6,12,1362.1115825376057,31.100637325221292,0.0035290597766524778,2.0,-0.2150999051702503
Generation48_Scenario7,11,1321.2631510063204,12.485182497832572,0.2605553298422727,2.0,-0.5678006769969123
Generation48_Scenario8,4,602.9888747012617,32.46263232123531,0.38957617237400066,2.0,-0.13478099123378107
Generation48_Scenario9,12,944.8393937010627,8.297245140440575,0.011905147806329681,2.0,-0.7039458013578298
Generation48_Scenario10,15,1048.4124105328267,7.005246643222122,0.00035591349776842063,2.0,-2.6570287270108923
Generation48_Scenario11,15,1212.4411960119164,63.97981084846988,0.02471211989380624,2.0,0.0
Generation48_Scenario12,13,1915.137240890886,77.41717376841561,0.5517772988657356,2.0,0.0
Generation48_Scenario13,9,1170.2434738586437,0.25071057718676215,0.20225235785243895,2.0,-2.4039982823473016
Generation48_Scenario14,13,1201.5896598197737,43.61417063033788,0.4673679611809835,2.0,-1.4909776286270993
Generation48_Scenario15,3,444.1637505883271,23.421686501625047,0.8776837963593334,2.0,-4.0
Generation48_Scenario16,15,1334.4239063578736,64.49809648689138,0.32668903038739366,2.0,-0.012152349761617302
Generation48_Scenario17,5,1002.1290817473434,64.15040806467917,0.3413860072043953,2.0,-1.0150174166547656
Generation48_Scenario18,3,857.3408617992249,38.42418549675713,0.4644980029373078,2.0,0.0
Generation48_Scenario19,8,1324.3856605825424,-0.8991263647365635,0.00018802195515867621,2.0,-0.3256537983021039
Generation48_Scenario20,12,893.0233255840026,13.157341389363829,0.26629232119753965,2.0,-3.6962197643636547
Generation48_Scenario21,12,985.5081530229035,32.63602080346078,0.4483070774030993,2.0,0.0
Generation48_Scenario22,8,1307.612896044156,32.427979486637966,0.4541143020460173,2.0,0.0
Generation48_Scenario23,4,821.5233680669055,32.55313775944196,9223372036854775807,1.9456159394070873,0.0
Generation48_Scenario24,12,759.7598622651693,13.237324924061909,0.016275487680091814,2.0,-2.2033828203316825
Generation48_Scenario25,10,961.6604209434596,28.839108636620644,0.0020444099707861993,1.9832385004771662,-0.6018034639877817
Generation48_Scenario26,11,1561.804840046694,63.58869534109701,9223372036854775807,2.0,-0.10819728428012929
Generation48_Scenario27,6,990.0131601423132,-1.8762169703925373,0.6561174579339603,2.0,-1.5448878427180106
Generation48_Scenario28,6,926.9636675593541,51.431440264965644,0.3807542007624699,2.0,0.0
Generation48_Scenario29,8,1373.1494845025893,66.76230698765403,0.04888051075918363,2.0,-0.8546022142053521
Generation48_Scenario30,6,1263.021897878836,31.208014667267946,0.35076298034614556,2.0,0.0
Generation48_Scenario31,5,1189.4678377581636,32.10321622344833,0.0036749300837342126,1.9822805750723986,-0.07341035471487285
Generation48_Scenario32,7,1724.1898367034485,64.25046557716973,0.3004060102639191,2.0,-0.11093356403465393
Generation48_Scenario33,9,1029.773039165079,31.80332605455179,9223372036854775807,1.999766989509381,-0.12411898651757763
Generation48_Scenario34,10,818.9615696955741,38.42493365789553,0.47017696581151214,2.0,0.0
Generation48_Scenario35,6,963.7552909244438,24.943321982160626,0.000898923817479671,2.0,-1.5220043045105056
Generation48_Scenario36,9,1314.4423842110382,50.88502850565446,0.3050712250090457,2.0,-0.9965759154483688
Generation48_Scenario37,12,827.2942550933884,8.404277032853493,1.798322012629536,-1,9223372036854775807
Generation48_Scenario38,15,623.8720772569169,63.86851690255908,0.44685183691788344,2.0,0.0
Generation48_Scenario39,4,1008.769124155866,88.1517719888573,0.42489961881595917,2.0,-0.8155147590948866
Generation48_Scenario40,7,657.2300671622714,34.834836989752816,1.1087646175495747,-1,9223372036854775807
Generation48_Scenario41,3,2956.602122336912,77.41588138571998,0.49240136842523885,2.0,0.0
Generation48_Scenario42,3,1272.3610533230874,77.40948737801955,0.42575077509829157,2.0,-0.29398319394003014
Generation48_Scenario43,14,1303.8810242299792,19.378370777843216,0.005074744634299897,2.0,-1.8146737555397174
Generation48_Scenario44,5,1549.2396118435352,68.0084213091491,0.002782175842689444,1.9974747792839163,0.0
Generation48_Scenario45,5,900.3822148221128,23.73918725613636,9223372036854775807,2.0,-0.0845753804657493
Generation48_Scenario46,14,1264.1680819717726,62.313628701667916,0.28831702221226985,2.0,-3.9651174580315334
Generation48_Scenario47,8,1022.2094342650432,38.42612698205479,0.7107232061969327,2.0,0.0
Generation48_Scenario48,13,872.1309552765623,37.03305705403117,0.145690481556858,1.9134508192357804,-0.8909962521444921
Generation48_Scenario49,12,1494.0679523112076,1.7155706730737812,0.09802815814709827,2.0,-1.7260267831132732
Generation48_Scenario50,3,1234.4170893765786,15.866491259517275,0.24980504502600195,2.0,-0.19936966646613924
Generation49_Scenario1,6,1003.1955409479266,25.40518029275205,2.0114346646442876,2.0,0.0
Generation49_Scenario2,7,867.7605559669594,64.28792161088195,0.0032951914211539184,2.0,-0.4833591904226896
Generation49_Scenario3,3,552.2058869616419,25.420429621319414,2.013545230425032,2.0,0.0
Generation49_Scenario4,14,1507.590943790843,75.83351894193689,0.0006131272951423525,2.0,-0.14840651957258183
Generation49_Scenario5,8,892.5109717418568,14.86532068932532,1.606923788297011,2.0,-1.4298779001068085
Generation49_Scenario6,12,1517.6688968220162,77.41432774516173,0.5823258079692798,2.0,0.0
Generation49_Scenario7,11,986.5907889087408,30.457800630497857,0.003184909624971291,1.9504762479027697,-1.227209880982784
Generation49_Scenario8,4,835.4107750590368,25.40443449101614,2.208337655234034,2.0,0.0
Generation49_Scenario9,12,1168.1878621610856,77.30350697715483,0.3032782225162875,2.0,0.0
Generation49_Scenario10,15,1039.6957670846175,25.790763010383962,1.7035522855598357,2.0,-0.6391094941887064
Generation49_Scenario11,15,795.546751501978,7.696615255181232,0.44452111966282293,2.0,-3.814461912368676
Generation49_Scenario12,13,1009.4915226854835,76.88392624046242,9223372036854775807,2.0,-0.009555188082886117
Generation49_Scenario13,9,1309.1055317568273,26.815123628580636,9223372036854775807,2.0,-1.313517867483555
Generation49_Scenario14,13,780.2487046404045,33.17505000780156,0.48470009471468006,2.0,-1.1119460074844787
Generation49_Scenario15,3,1321.6606698473586,63.06999845065853,0.5106696009648953,2.0,0.0
Generation49_Scenario16,15,1629.9381449357213,76.15388817078858,0.00014066469359164753,1.9957281675960428,-0.23550869901096333
Generation49_Scenario17,5,1051.1752039677356,16.42557199174049,0.31082408780277443,2.0,0.0
Generation49_Scenario18,3,1010.6906512245438,32.41714757732497,0.4449454202612085,2.0,0.0
Generation49_Scenario19,8,1240.6197767797353,31.02791530732749,2.0271390979089197,2.0,-1.7294804399907047
Generation49_Scenario20,12,1135.7555896348965,38.416211518607255,0.8066598944697915,2.0,0.0
Generation49_Scenario21,12,807.8273830853764,-1.5734110018955043,0.24600789729859082,2.0,-2.672337237701339
Generation49_Scenario22,8,859.7018316851938,79.97263121729961,0.002050836955325245,1.9687832073715172,-0.22251690201131313
Generation49_Scenario23,4,1381.9538352212176,32.292478867163716,0.002195067073881935,2.0,-0.027084293580207617
Generation49_Scenario24,12,982.2490140874653,20.546500858089296,0.037522372057017375,2.0,-1.6375633275706178
Generation49_Scenario25,10,660.527278812326,16.41976584258024,1.7796824810345693,2.0,0.0
Generation49_Scenario26,11,1037.5780601550089,16.506357381472874,0.26941756128086364,2.0,0.0
Generation49_Scenario27,6,1056.0528919623694,39.71164720804062,1.7766367367390163,2.0,-1.4414991640095343
Generation49_Scenario28,6,783.9302692602058,34.264042826515784,0.19480610759843137,2.0,-0.8242374362250632
Generation49_Scenario29,8,1101.968752446382,31.813230633670535,0.029852743725681204,1.9591096577957015,-0.12180044718899374
Generation49_Scenario30,6,1140.1918826714686,64.40686657470619,0.5042216984878259,2.0,0.0
Generation49_Scenario31,5,1257.7623714875122,31.316175518067936,9223372036854775807,2.0,-0.20592137653841938
Generation49_Scenario32,7,1117.7368670248675,32.46986735006886,0.47354470243133107,2.0,0.0
Generation49_Scenario33,9,1148.2234975540387,76.27279240088706,0.5337240387188813,2.0,-0.06578588288880728
Generation49_Scenario34,10,1090.1147545067845,77.41451922255952,0.13079317151432737,2.0,0.0
Generation49_Scenario35,6,1006.6561005465461,33.18519044955236,0.3174250305607099,2.0,-0.0012767959295052137
Generation49_Scenario36,9,834.2669009648394,73.1653194114161,0.0021770051614373445,2.0,0.0
Generation49_Scenario37,12,1024.3598659534819,54.92943021496304,0.5440436394792977,2.0,-1.5016753405581877
Generation49_Scenario38,15,1258.3544454558364,61.512260395084866,0.8496585898484512,2.0,-0.659679019280256
Generation49_Scenario39,4,1129.554490584051,-2.684143175944275,0.39656784582474003,2.0,-1.9370154229288798
Generation49_Scenario40,7,1152.4568783117181,63.290419732675225,0.00902110876243599,2.0,-0.7081466487940169
Generation49_Scenario41,3,955.5618983619612,45.78488150316686,0.0005227348802057318,2.0,-1.317461213749096
Generation49_Scenario42,3,1106.7755046948732,77.38291109418643,0.9168494415964051,2.0,0.0
Generation49_Scenario43,14,1481.8178864338959,32.500974600676436,0.46288180736132256,2.0,0.0
Generation49_Scenario44,5,795.4631662268451,16.427706802300364,0.18096439047975502,2.0,0.0
Generation49_Scenario45,5,1129.361946037792,32.42604549088324,0.4215635269100394,2.0,0.0
Generation49_Scenario46,14,1209.880133247091,45.60715009994402,1.293127246844992,2.0,-0.7846643291470673
Generation49_Scenario47,8,991.0344260662531,75.79323857399758,9223372036854775807,1.9987827155030262,-0.2706741850602619
Generation49_Scenario48,13,1095.670200954827,30.05988513303567,0.0025393694266203884,2.0,-1.0451799180493804
Generation49_Scenario49,12,1796.7707481650643,62.78388131456193,0.18567634614207604,2.0,-1.7156368256706607
Generation49_Scenario50,3,925.339463725349,29.015672479211126,0.000421681779484207,2.0,-0.864015580177572
Generation50_Scenario1,6,1183.0662116917645,42.940709690440386,0.015211774864010121,2.0,-1.937429105923337
Generation50_Scenario2,7,1323.1632025859196,29.128376010812005,0.0035629809159877616,1.9879730057662235,-0.477016346038361
Generation50_Scenario3,3,692.9711950620027,21.7668636582761,0.3150845621787759,2.0,-1.768048873304459
Generation50_Scenario4,14,1525.6258966656776,79.24634769194834,0.021755013777057134,2.0,-2.0287045543106275
Generation50_Scenario5,8,2296.038267952625,77.43916863925219,0.9137137455794752,2.0,0.0
Generation50_Scenario6,12,745.2360835618832,32.44475743467368,0.36541790133136137,2.0,0.0
Generation50_Scenario7,11,1181.7265585778302,30.815844684569676,9223372036854775807,1.962900252158982,-0.28673289413761094
Generation50_Scenario8,4,384.2834259111311,33.787965577418085,9223372036854775807,2.0,0.0
Generation50_Scenario9,12,1112.8198189323741,75.89313864373685,0.002074698573878355,2.0,-0.955408216316289
Generation50_Scenario10,15,1304.7493058651498,44.93531512407243,0.002644490085459808,1.9893711008291233,-0.9839549755124558
Generation50_Scenario11,15,1245.2675370421173,65.1850188397834,0.3377385830243057,2.0,-0.02357957881860268
Generation50_Scenario12,13,717.0474740069369,16.429232282746185,0.5429318694885997,2.0,0.0
Generation50_Scenario13,9,993.9192518903484,33.84717767972854,0.0020028775307812346,2.0,0.0
Generation50_Scenario14,13,1327.6640816970414,32.347335426542735,0.512601020529297,2.0,0.0
Generation50_Scenario15,3,761.2589043091563,64.41987475910389,0.4227382901955879,2.0,-0.25676631805272365
Generation50_Scenario16,15,971.9253582344153,29.81186854870208,0.3425193261036935,2.0,-0.6181859947852555
Generation50_Scenario17,5,1024.871628140389,10.505968053526964,0.34531301644345397,2.0,-1.6447822011546074
Generation50_Scenario18,3,1438.9510744452155,78.5577441956737,0.39322443765516996,2.0,-2.524855009134113
Generation50_Scenario19,8,751.572039397963,32.676388546458284,0.3404446274916139,2.0,-0.043267813206485616
Generation50_Scenario20,12,1395.3019119100807,63.73526920181238,0.5018464356477812,2.0,0.0
Generation50_Scenario21,12,1090.2195816535009,29.279283758468807,0.018488600262415632,2.0,-0.14941171456213692
Generation50_Scenario22,8,1288.9329088378308,64.56015918636284,0.37028868730068487,2.0,0.0
Generation50_Scenario23,4,970.5051042945083,64.01629906189858,0.158471125406529,2.0,-3.2932620253310354
Generation50_Scenario24,12,1097.570679331334,63.612877703389195,0.47178065900453425,2.0,-0.07821708873633328
Generation50_Scenario25,10,1959.5193226834494,64.73939697519502,0.3871387602921013,2.0,0.0
Generation50_Scenario26,11,708.0049085340489,60.00323684228957,0.7216564637964744,1.942990920174632,-0.6528835744121253
Generation50_Scenario27,6,729.0216559317887,35.28943669135463,0.5396364376137968,2.0,-1.636591614271717
Generation50_Scenario28,6,1648.8064589559763,77.56399623844743,9223372036854775807,1.9301772003520634,0.0
Generation50_Scenario29,8,1806.4777198546772,33.36538055182553,0.4756912308610975,2.0,-1.0600328733252582
Generation50_Scenario30,6,916.3498782815049,72.36155842382789,9223372036854775807,2.0,0.0
Generation50_Scenario31,5,730.775400794817,17.980543168334997,0.4161244828226023,2.0,-2.4073235009171152
Generation50_Scenario32,7,1018.7458876755147,25.432635122986113,1.7504330644161088,2.0,-0.025734968927841394
Generation50_Scenario33,9,1167.115224700895,68.35967095739804,0.004889226153459359,1.941719023015137,0.0
Generation50_Scenario34,10,994.3577018081829,32.43655830745924,0.3110225883588652,2.0,0.0
Generation50_Scenario35,6,1110.1207242255075,77.45109718093872,9223372036854775807,2.0,-0.6955754507866093
Generation50_Scenario36,9,1093.5101650925576,23.74429707482205,0.20123470834879445,2.0,-0.9114210848053875
Generation50_Scenario37,12,697.5599923054165,10.10940302654809,0.0027347363911021908,2.0,-0.5109364016894341
Generation50_Scenario38,15,969.0020872043702,77.43629849780268,0.6240165994370506,2.0,0.0
Generation50_Scenario39,4,1125.525967635584,16.709794151782887,0.5027626823035323,2.0,-0.20907569781294022
Generation50_Scenario40,7,1524.0150218983895,30.381236620876493,9223372036854775807,1.9994604930795803,-0.2715689877808344
Generation50_Scenario41,3,641.9123442966867,15.994596199614406,0.17664952360238198,2.0,0.0
Generation50_Scenario42,3,513.1981305533951,64.44626215459732,0.2884240285134946,2.0,-0.0021151673206519736
Generation50_Scenario43,14,1220.5180696513473,23.017054848868312,0.011836435360787996,1.9882802366427847,0.0
Generation50_Scenario44,5,939.6317527955218,31.641468006344176,0.0031371034834784383,1.977262588993832,-0.1501535018705647
Generation50_Scenario45,5,734.8245445625059,0.4078641700839398,2.0902486804702645,2.0,0.0
Generation50_Scenario46,14,810.7082274008327,31.747026014725407,9223372036854775807,1.9209407388696833,-0.1387089426503562
Generation50_Scenario47,8,1243.9388085969572,65.00315960580471,2.264207628768559e-05,2.0,-3.601939842974406
Generation50_Scenario48,13,842.5366542126625,32.97423302841595,0.15935204723005764,2.0,-2.579971330994947
Generation50_Scenario49,12,1343.5120471442242,32.367553907819975,0.5519860568066047,2.0,0.0
Generation50_Scenario50,3,1612.8700557035997,65.06201182871752,0.29179702744899794,2.0,0.0
Generation51_Scenario1,6,1003.2835763916913,-3.5943966025797636e-08,0.30698413762001303,2.0,-0.9366902038330097
Generation51_Scenario2,7,908.7166792622766,64.78505992877028,0.309424692287561,2.0,0.0
Generation51_Scenario3,3,643.009994124201,19.768226138133308,1.1402896265979932,2.0,-1.1670671497018843
Generation51_Scenario4,14,976.8093213255377,32.6215750845336,0.38750620817194836,2.0,0.0
Generation51_Scenario5,8,610.285281256979,0.4115113687463037,2.0933948375910383,2.0,0.0
Generation51_Scenario6,12,931.2530143338712,8.419185402715392,1.773826303310372,2.0,0.0
Generation51_Scenario7,11,1066.414843082939,32.48826723422339,0.46474471448934856,2.0,-0.31007259245170554
Generation51_Scenario8,4,626.811934433694,27.316195524961557,0.14194254035126208,2.0,-0.3232358267723048
Generation51_Scenario9,12,1096.2536910487813,31.054004553396503,0.002776420316506841,1.9925081292353866,-0.7774857931698812
Generation51_Scenario10,15,1030.1922770305605,8.428674259724637,2.058714918680858,2.0,0.0
Generation51_Scenario11,15,1031.945451048341,28.78875745999278,0.4170673584027022,2.0,0.0
Generation51_Scenario12,13,883.3112549848922,55.42511709986088,0.0012217927094853068,2.0,-0.13408671717680729
Generation51_Scenario13,9,2022.8089954251159,77.95857795556029,0.017326760487671674,2.0,0.0
Generation51_Scenario14,13,1243.0748685180547,32.43957140369764,9223372036854775807,1.999728788687271,0.0
Generation51_Scenario15,3,1390.8218610959168,64.61692470334468,0.0073091422399869585,1.9161180167000134,-0.009876307543111544
